source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag
511236386821077760,26.061864489637394,0.04241015151305758,61.098056980693606,0.04936554303313907,0.38518916241088413,0.07555018252226785,1.3169669548399359,0.07387543191584231,-2.335399141228253,0.10368958449565405,17.161713
511216492531425152,26.788412628791715,0.011853272734110442,61.190568519393224,0.014184571491594522,0.2735742154839185,0.021887044202964282,-1.3452032044189983,0.020477590917546508,-0.11933546118500993,0.029564905197727587,13.81405
511236421180823552,26.03654803993377,0.02433639187921085,61.092675178833936,0.029608429119929874,0.31621028900056014,0.04460226148234371,-0.3152359063029606,0.041261580338956425,-0.7678792021093876,0.06209154862405304,15.656259
511216664330116608,26.716523816089552,0.017869353136047962,61.19291466750928,0.020742722102436283,0.25887925622991004,0.030531459207443684,-1.023676385962828,0.03089593122242668,-0.1938575748447658,0.044772458020867205,15.155259
511214808904243584,26.963866869947896,0.012441837338055003,61.186718060973156,0.014890929407443364,0.30824816502551283,0.021440083033086553,-0.9180549265457777,0.020865350000015194,-0.24526766437009023,0.03024669782125275,14.128539
511236970936638080,25.893964711653027,0.021590096788692607,61.095357542780285,0.024887873347658348,0.34677397342614796,0.037267501929206186,-1.3410274271106006,0.03687975165325074,0.19466177666891693,0.05163619379394401,15.6619425
511221646492060800,26.981066799531398,0.04412470051595718,61.288679395982584,0.053748418737686696,0.3957944638153239,0.07322564639892387,-0.9815262236855742,0.06658120511668218,-0.07203242623185035,0.09406549368242698,16.417896
511243705445212032,26.00472802063633,0.028314956303358958,61.21070628619642,0.03192584598230029,0.3454778366223645,0.045416366122547035,-1.269588182917862,0.0483382693150827,-0.19652789099592088,0.0631692355528815,16.152246
511236799137946112,26.012095773031607,0.029173583535191863,61.09265348675311,0.03402516846193373,0.3469053835173805,0.05118227140673705,-4.157202589878129,0.05150560378401641,0.11995892761933358,0.07249054366016161,16.358603
511228170539978624,26.822829354515864,0.012247636562727395,61.466435970311785,0.014344109986159906,0.32143815121331576,0.022313405729577022,-0.9636619848255934,0.02211805244064424,-0.2631045407260649,0.030553695913163294,14.388047
511217076646973952,26.637231362608464,0.022613056730951528,61.19779406165712,0.028060568489989675,0.3811167077754825,0.03913738113656722,-1.1366731663509866,0.0402164174326239,-0.4040723129766747,0.059325336498349784,15.81232
511244839316510080,26.208334415993928,0.04919823950170767,61.267293180816026,0.05365037621981787,0.5110107824390236,0.07760908031445413,2.3315961019319724,0.08277293149725926,-1.2227099382315936,0.10599628234868258,17.196321
511219413109065088,26.65612787574508,0.013500506857116604,61.29999683537797,0.015702336729356687,0.3416348185128273,0.023108099199285442,-2.895885216438212,0.02262828228082819,-0.5348766258653068,0.0316937168606725,14.128172
511256555987288960,25.869564704962603,0.04314237454506173,61.27997878411342,0.047826034526597276,0.3674086281913731,0.07123259278309489,-2.1585248538780024,0.07562498544546636,-4.884845791289016,0.09972078895663548,17.062307
511213331435556736,26.813050541503472,0.04247221251234285,61.13752105434329,0.04754381109047829,0.3670675509935786,0.07102087806177809,-0.8642206723366115,0.0763234045956332,-0.40927309307678916,0.10385745647359089,16.932695
511236902217162624,25.914956869264536,0.023791476173212603,61.093640310500376,0.026674141176103602,0.39222516979040134,0.04038534041468074,-0.33489255659625133,0.03959094053501336,-0.16578400384364778,0.05434249192012052,15.807109
511215045119049088,26.892185583451653,0.03242340624936008,61.20006939580612,0.038382828308776734,0.3076568922510333,0.05561682454168852,-3.1725656611155477,0.05457310654219486,-0.7534597410221548,0.07784088510292081,16.51096
511214980702932992,26.858746526450936,0.040821323251727756,61.19142406080414,0.05036366608084878,0.4002303254681869,0.07449361479572246,-1.066285475053725,0.06777494473195583,-0.3167836995002473,0.10063603966288964,16.945967
511238551484604032,26.350208289609238,0.014194949853648447,61.08334979279234,0.01636781555284425,0.3316393970945551,0.024794874504632174,-0.08418796763460551,0.02435094479998352,-1.0636285962638687,0.033782614132915154,14.495807
511242021817965696,26.360950631913425,0.02384685904216629,61.261736870214676,0.026860689121079175,0.29467922384376916,0.03845553651792093,-1.118115104235577,0.040275803942428176,-0.15143489616163552,0.05372541278192333,15.841178
511217145366451328,26.583621137138223,0.02924535520249928,61.19894857417908,0.033402172880494775,0.2708310413002869,0.04934349766147696,-1.0425276838952777,0.051260434567290215,-0.4818971624512943,0.0710257769849125,16.307423
511245526511278464,26.118070022330087,0.045800293255319105,61.26872993134839,0.05031886869093234,0.4897079331121878,0.07506042387729536,0.14597964650545303,0.07664622260375215,-3.177679330803635,0.10535063615678412,17.093424
511220890577819008,27.144634780702418,0.017972590711198035,61.28043638615349,0.021366495596245597,0.374885683045688,0.03175866060373608,-1.1248373651405894,0.030034139202192625,-0.29407127667575017,0.04218514131567647,15.367202
511216595610637312,26.726100519066023,0.0244356867529291,61.19495266855786,0.029171366290912642,0.3301714005970474,0.04175539005686651,-1.0568253417019204,0.044379032252319095,-0.1380920527334626,0.06300414378134246,15.984921
511220993657033472,27.107386659589785,0.0250582246316468,61.28255839667034,0.02937459367291163,0.29663287880963096,0.045179475903477026,-1.0612980535504848,0.04197781920776786,-0.31591608325936554,0.058007063032210385,15.68374
511218691554565504,26.858111569242435,0.02080586846475166,61.28650486287324,0.025060185823614092,0.31383100860502655,0.034839640670573976,-1.131644791671149,0.03576063539558379,-0.3428145178584825,0.05233113687284926,15.618106
511231198500724480,26.257858173761445,0.010057694464902752,60.92969110156336,0.011869891392505516,0.3649297461437055,0.017903121840522424,-1.2272089275786913,0.01735333080989907,-0.3481452710493148,0.024291538010858607,13.716392
511239273039070592,26.25037485206358,0.019309728356420065,61.117742301726544,0.0212854139786738,0.28996347260642397,0.02936459185419868,-1.4167347692508752,0.03165514882431278,0.3065411052830897,0.04309008979672916,14.955105
511216595610642816,26.743013363381753,0.022518836098260164,61.18967957722507,0.027221265877326237,0.4008373200051,0.03833742526861898,-1.2260237251335742,0.03980293086880613,-0.3445156914827354,0.05759229279202707,15.787721
511217076646979584,26.644159267046682,0.02318288368252923,61.192939318447266,0.026274670567331584,0.3185023090787435,0.03932270972692894,-1.0689352291939158,0.04655962097567248,-0.27475191061286963,0.06077024002159786,15.710696
511231164140985856,26.276251197868913,0.022277834514780066,60.9313658404409,0.02620541896040866,0.4281836628527635,0.03929821989589909,-1.226684882008797,0.038365772557756646,-1.7228541831945514,0.05354927846332218,16.015963
511244908035989376,26.281886909339338,0.011309176409184094,61.263336256809566,0.013242539690357387,0.450965248443511,0.017270034624712213,-0.8437296434592364,0.01972590626655607,-0.5478661826433823,0.026287424652418012,13.1945
511217179726196352,26.55762229145378,0.01885561751809845,61.19362687571529,0.022139877830909007,0.3159840141288286,0.03127905750451209,-1.0738073439102516,0.03246763211606401,-0.23413274852886393,0.04681825040281822,12.702117
511231812670773120,26.352783299866758,0.02461004823834836,60.988745900961376,0.02724689762166604,0.5037568769364602,0.04044856085099833,3.501977894197796,0.041805705858622776,-2.679358793830607,0.05560151934751677,16.095636
511258819427311104,25.925589993373972,0.036580212352413356,61.375088241534165,0.043814589531086516,0.35553918467411155,0.06150705805979559,1.1468982146694833,0.06887628056153818,1.2553086017518593,0.0934326673217738,16.735676
511226697373978752,26.810053885824743,0.030159731621153603,61.46391589656859,0.03594416467715294,0.41356610462999555,0.0537461898925101,-2.3368060828248605,0.056357100702638586,-3.914005260944717,0.07896753335152074,16.467102
511226697373979008,26.81142729578619,0.013297842508880877,61.46077599937587,0.01581005297159931,0.45005059634582006,0.023831674959996312,-2.571499131884925,0.023903743653628982,-0.5052061805140202,0.03399227249608961,13.235411
511214224788694016,27.073899143172294,0.016719712867563477,61.180477865735284,0.01937369429511838,0.36449889164476956,0.030010797406626558,-2.0676619582522004,0.027163215934789885,0.005482986275459769,0.03800904971829555,14.829841
511219413109069312,26.657797294973815,0.01155159747473758,61.29508741437294,0.013616479699611894,0.3170974323379467,0.019793632044664475,-1.0172319786930537,0.01900037347600929,0.12144362549582073,0.02729250876078445,13.855876
511217179726193024,26.55917103334726,0.018969081089185408,61.19681035188698,0.021436963109098563,0.31266903712179117,0.030310221634984483,-1.0803390988186843,0.034476056271335494,-0.12204409932792971,0.047455658038613756,15.198297
511256143670432000,25.93719040973007,0.01692190694647776,61.27530396369647,0.019513974933356666,0.3262846015585667,0.027007038893386327,-1.0469514866220513,0.02907189963109954,-0.09750144012138631,0.04010504197071605,15.121765
511236421180821120,26.03855043971704,0.0319428321986506,61.09516718717693,0.037783920462283085,0.34790723498816,0.05727335902901312,0.21047817820045317,0.05480168720271122,1.740499487930161,0.07732096188109584,16.626009
511229927190401536,26.214227567547212,0.0379534729962624,60.93832749133439,0.043424561621587796,0.5147172021158981,0.06523347581068506,1.5967944303080777,0.06507844199264225,-2.7053140280620793,0.08762992953910223,16.908047
511226491215549568,26.808224571015266,0.03285826578065184,61.421436367857574,0.040046022839637506,0.3536177293382006,0.06133770495999487,-1.2577830376359243,0.057875122900240564,-0.027616569148792198,0.08400898875036124,16.63244
511245011115197952,26.294277783931076,0.013530558273292031,61.269443947201694,0.015265636073292644,0.31948034089716165,0.02154710502511528,-1.0734897098679763,0.0239408827398666,-0.30567980926454885,0.03091702654445016,14.109294
511245011115198080,26.30048260946677,0.024537923261873203,61.269102040316454,0.026740318484409973,0.407897503544538,0.04013712327810543,1.690991417203132,0.04183358426801491,-2.192675387038979,0.05375327762814565,15.80846
511221577772590208,26.9353716426972,0.02821813539007171,61.28339967136962,0.03379057380695233,0.31565696920295977,0.0493816050376533,-1.6190145551185535,0.049912234871273164,-0.31048669263981205,0.07027740275028137,16.373024
511211888326617472,26.982502139819555,0.019120488311629026,61.05332790850126,0.0239633287943009,0.24351611981700216,0.03405527355792857,-0.8335015314046552,0.034589233281665466,0.00899928974281368,0.0505157679871575,15.359805
511217282805385728,26.627127865251584,0.014445519655230532,61.211773618255876,0.017076611168788457,0.31437117317855773,0.02522574407520023,-1.263397316090526,0.02601058259012435,-0.24747827419067792,0.03576122007290104,14.442968
511231232860458624,26.255641262293175,0.012428157961640181,60.938715990510424,0.014157616641737505,0.3531191162729193,0.0207533212938416,-0.5875765687680659,0.021349205567410774,-0.07815883468399053,0.029041461538116996,14.238184
511221199815423104,27.10733198919365,0.016301525690409997,61.3263502650625,0.020140572790650076,0.27730369628165724,0.030939584048969362,-1.1063647035874826,0.027813457189198254,-0.18353248639113418,0.039925036154255834,15.256704
511239204319598080,26.191954496406,0.011518640305452897,61.116555877244416,0.013270517211129455,0.24415899608604827,0.019741559925813747,-2.102381586840141,0.019757846136422123,-0.40044928644708516,0.026917553985471493,13.942032
511224738868474240,26.914445755169655,0.024054869308679415,61.33356481845766,0.02996179498967258,0.4286753269908256,0.04319349828280774,1.2636804674951438,0.040964698753329684,1.019069301830751,0.06138798672344188,16.04388
511211750887662080,26.912663747065505,0.020985038032490737,61.05885729345639,0.025181666642048763,0.3773313537726719,0.03528139312423714,-0.9198630671428278,0.03819934254428541,-0.09608955847193448,0.055389586173750144,15.582953
511217179726197632,26.544007857978993,0.014660141682916978,61.19351646454111,0.016726665744210972,0.36392524535602894,0.023525689999310078,-1.0712020291761495,0.026086457823852566,-0.11679296905631725,0.03551748964778275,14.510153
511211510369501056,26.97387409178359,0.014009939077287148,61.04638290135267,0.017028411642720634,0.31355319814292454,0.02269204591092003,-1.1529860356457042,0.024643694703003337,-0.21079422040954204,0.035092373432792014,14.305335
511216595610646016,26.725182756343358,0.030480252455557785,61.18772497640752,0.035832827797406416,0.3283036608121771,0.0521794796162267,-1.1193412470800062,0.05428924179150394,-0.27741597217245123,0.07720695453285638,16.407696
511236146302939264,26.09470487479594,0.04639664740167912,61.07089385682244,0.052562994800604126,0.42438350096544286,0.07906800561863721,1.751560260498202,0.07826080628832394,-2.854132590706427,0.10431374961882171,17.194616
511211682168192128,26.869669746764238,0.018358964584122946,61.050484573575886,0.022453543758063743,0.2537784831588504,0.03187061253406246,-1.4738894218112597,0.03103240870313954,-0.1588680358271215,0.04583340403234445,15.047676
511226731733723264,27.00681568284452,0.02464905653845175,61.388304211912114,0.03063213022047742,0.3598444455638736,0.044658604254923844,-1.06313109987387,0.044569272400174595,-0.18993962994152844,0.06684418840276872,16.129885
511237211454778240,26.015094900344646,0.02956428643845991,61.117490437967064,0.03443164952484387,0.38608119217716075,0.052713563548436745,-1.0318248030788382,0.051829742913684376,-0.4325142220666257,0.07254669500243373,16.43528
511245320352795136,26.25985616092222,0.016882802967800873,61.31647855158026,0.019213363363497465,0.412857057408132,0.02736706078320507,-0.8237748203987598,0.02931397919667254,-1.0361147036125624,0.038177229977296126,15.019145
511216453868294912,26.801617894112876,0.03993413236546846,61.18769189851926,0.04734643747029117,0.44083002677685235,0.06956187220328475,-1.261702638670195,0.06544755790067955,-0.13093580870265178,0.09422677417817736,16.781021
511211750887667328,26.916189742229403,0.0253661548760341,61.05123674239535,0.031101639231849318,0.36296753690222594,0.04421228640503841,-0.8319531392493265,0.04746255449718593,-0.6922204880300363,0.06869846093171914,16.014715
511218794633785728,26.818487620582996,0.014623524389283497,61.28172728862429,0.017500016693054673,0.24881624795159896,0.024650168547299005,-1.0334129348181986,0.025165887267669867,-0.3006994212993397,0.03622906113861757,14.825094
511240677483868032,26.494631109210005,0.014350197912706855,61.18999371425079,0.016453012775100574,0.3162102617473121,0.024917055132617282,-1.1271402454429487,0.02718011965104872,-0.2526268451153239,0.03653866292669488,14.360853
511213468874473344,26.822812620688087,0.019222094479251765,61.1695138670841,0.022624329944816824,0.4151223938735603,0.033540492725917526,2.308955154860625,0.03399044973703206,-3.1128199262603884,0.049045838593437543,15.509242
511219378749337856,26.637232903390235,0.041261343723891286,61.28702430020333,0.04685114590441992,0.3547220611795987,0.06874886373512254,-1.034593535855235,0.0684225351885302,-0.4168926661322217,0.09386823486515891,16.961098
511236902217181824,25.9231575324677,0.014122059265607901,61.07615472683308,0.01622322811880349,0.29734561602716814,0.024157543330679404,-1.2175107977752992,0.02416477755691139,-0.2936835009420707,0.033781307395735295,14.47667
511239032520933376,26.26087778542567,0.012562816603891634,61.09199498860964,0.014857410632937936,0.31907532107084063,0.022660219135714324,-0.97910343833462,0.02209481064813402,-0.5418557055910388,0.03140311522567495,13.80708
511211750887666432,26.916291012191493,0.017299939225889443,61.052099249798346,0.020622438509808216,0.3621259989310587,0.02892014656677644,-1.1600487217132829,0.031001122709490837,-0.37767374517517566,0.04452354261325543,15.054323
511217317165414528,26.57412727548001,0.01701597804944194,61.214894964423756,0.021594975455004245,0.3531851440501678,0.0314741950686044,-1.0602695051633437,0.03240101562683041,-0.22164783579083605,0.04874483118921947,14.996505
511222677284170752,27.13363561277338,0.015698718798160812,61.32855642531025,0.019766657001833308,0.453860088629161,0.030822877346938577,-0.7683367263403247,0.02792646600999569,-2.5722138122774023,0.04061148619105762,15.143368
511243396207589888,26.07910555297602,0.014004249768882865,61.19219264048451,0.01607485003293696,0.478599600888832,0.02256244499571666,1.2558472990875695,0.02489886434513634,-1.8266638617077746,0.03354081582641105,14.638762
511257037023588992,25.86877262085839,0.025626892766320616,61.31433292220146,0.029873503058085917,0.4014264979196289,0.04265487150162372,-1.9547349590519936,0.04539499637322667,-0.5599292490470502,0.06172796642147564,16.113358
511219206950647424,26.765043698287165,0.02888924431846876,61.28232054937269,0.03407282017424306,0.28298019059323476,0.04996146612584706,-0.9423932717364016,0.05098830846668538,-0.27316289896311596,0.0701962843084135,16.368105
511242880811515776,26.19455543595662,0.015978934811424657,61.18833564593282,0.019780825604916317,0.3719606960544951,0.026970916038461846,-1.0781288279390444,0.027189153894091732,-0.4654186589394509,0.038641300073753757,15.0999975
511236146302935808,26.097203766044817,0.05076486882995655,61.07378307585462,0.05799993278231948,0.5124047594920748,0.08744637786270948,0.622667262558944,0.08431634176618652,1.5631070743433129,0.11361602666620982,17.320297
511240441270393728,26.39722548346526,0.027861334356570552,61.17592696689118,0.03270068182397866,0.38682186495338133,0.047553193958244915,-2.0614881245149945,0.04975725356568573,-2.368309567702301,0.06901393629536669,16.36647
