dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,i0161021_oid,col1,col2
1.73E-05,1.64E+18,Gaia DR2 511240853587248640,5.11E+17,689196958,2015.5,26.42727997,0.016290028,61.19417662,0.01883479,0.337677361,0.026237178,12.870186,-1.081053102,0.028473308,-0.342678581,0.039341178,-0.50104904,0.037010886,-0.5695552,0.34914938,0.056337032,0.31850958,-0.371796,0.020847434,-0.00609934,-0.65717965,477,0,476,1,-4.6698494,341.18167,0,0,31,FALSE,29.8081,1.570472625,0.003994696,-0.025556412,54,19,0.051321622,0,57,FALSE,496,23942.80113,6.094762694,3928.422,14.740428,53,12196.33066,18.12808485,672.7865,15.135816,56,17502.54177,16.0965158,1087.3497,14.154167,1.2404093,0,0.98164845,0.39538765,0.5862608,,,0,,,,NOT_AVAILABLE,129.4233866,-0.991697098,51.6462677,45.94293574,100001,5216.3335,5083.895,5349,,,,,,,200111,3.631076,3.4531932,3.8227236,8.794817,7.0790453,10.510589,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240853587248640,,148,26.42729,61.19416
1.36E-05,1.64E+18,Gaia DR2 511217179726197632,5.11E+17,1428962202,2015.5,26.54400786,0.014660142,61.19351646,0.016726666,0.363925245,0.02352569,15.46927,-1.071202029,0.026086458,-0.116792969,0.03551749,-0.39576587,0.013368781,-0.57927316,0.2905312,0.099592306,0.25538284,-0.34491724,0.113439865,-0.09800248,-0.5890953,473,0,472,1,-6.625709,291.87802,0,0,31,FALSE,36.802555,1.590046421,0.003611903,-0.025768448,54,19,0.046898417,0,61,FALSE,498,29599.56107,7.620578555,3884.1619,14.510153,47,15527.06342,28.75447206,539.9878,14.873665,46,20975.85601,22.42856665,935.22943,13.957621,1.233225,0,0.91604424,0.36351204,0.5525322,,,0,,,,NOT_AVAILABLE,129.4785277,-0.980548003,51.71524892,45.91357901,100001,5550.9224,5111.0703,7077.61,,,,,,,200111,3.2401774,1.9930851,3.8218653,8.980342,7.477941,10.482742,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217179726197632,,149,26.54401,61.19353
2.79E-05,1.64E+18,Gaia DR2 511217179726196352,5.11E+17,1470924493,2015.5,26.55762229,0.018855618,61.19362688,0.022139878,0.315984014,0.031279058,10.102095,-1.073807344,0.032467632,-0.234132749,0.04681825,-0.5004878,0.080766045,-0.5920451,0.3475331,-0.014741806,0.33351168,-0.38724768,0.09133998,-0.1290613,-0.6340783,515,497,508,7,5.664744,704.0789,0,0,31,TRUE,216.7199,1.625300389,0.004476966,-0.03158746,58,18,0.038317997,0,64,FALSE,524,156494.6991,28.72366731,5448.284,12.702117,60,88043.63629,132.0468393,666.7606,12.989643,55,102736.8831,74.07475256,1386.9352,12.232604,1.2190862,0,0.75703907,0.28752613,0.46951294,,,0,,,,NOT_AVAILABLE,129.4849183,-0.979057958,51.72343246,45.9103189,100001,5857.6333,5546.6665,6329.975,1.8753,1.5554,2.0291,0.9483,0.7673,1.0261,200111,7.6218305,6.52679,8.500403,61.617203,51.876785,71.35762,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217179726196352,,150,26.55759,61.19365
1.94E-04,1.64E+18,Gaia DR2 511217007927502592,5.11E+17,728255938,2015.5,26.65281738,0.019298688,61.19273957,0.023174194,0.302272953,0.032724106,9.237012,-1.086597485,0.033502277,-0.303777501,0.049033892,-0.46567965,-0.031968154,-0.55414814,0.29169098,0.083639726,0.2747369,-0.35543275,-0.008539329,0.07095748,-0.6204337,509,509,471,38,16.520199,1172.9298,0,0,31,TRUE,418.10382,1.630193096,0.005108528,-0.0567783,58,18,0.038463123,0,64,FALSE,486,459287.7594,188.8230961,2432.3706,11.533154,56,257669.6911,355.5648022,724.6772,11.8237295,54,299696.2457,134.3974957,2229.9243,11.070217,1.213544,0,0.7535124,0.29057598,0.4629364,,,0,,,,NOT_AVAILABLE,129.5299453,-0.970223398,51.77943564,45.88611409,100001,6084.01,5500,6969.75,,,,,,,200111,12.594331,9.596668,15.4109535,195.79631,162.7962,228.79642,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217007927502592,,151,26.65242,61.19277
1.80E-05,1.64E+18,Gaia DR2 511240819227510528,5.11E+17,1628006368,2015.5,26.41222944,0.014686448,61.192715,0.017158337,1.976822562,0.023354033,84.645874,8.464350358,0.024448797,-7.298575454,0.034254994,-0.53788537,0.08621124,-0.5917392,0.3811893,0.024929678,0.36390013,-0.4047486,0.021565592,-0.03760688,-0.655706,486,0,482,4,-9.195067,245.20213,0,0,31,FALSE,43.822784,1.525522971,0.003515087,-0.022364208,55,19,0.046531174,0,59,FALSE,510,34358.97649,9.524344003,3607.49,14.348266,52,15208.34326,21.43633744,709.4656,14.896183,52,27623.36728,29.11011513,948.92676,13.658729,1.2465944,0,1.2374544,0.54791737,0.68953705,,,0,,,,NOT_AVAILABLE,129.4165982,-0.994640095,51.63623405,45.94539577,100001,5044.74,4855,5167,0.543,0.4825,0.6242,0.2655,0.2383,0.3024,200111,0.8068178,0.76908827,0.87111324,0.3798402,0.36820188,0.3914785,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240819227510528,,152,26.41225,61.1927
2.20E-05,1.64E+18,Gaia DR2 511240647428817792,5.11E+17,1013577312,2015.5,26.52905959,0.020640938,61.19237797,0.022489244,0.309160847,0.038001652,8.135458,-1.457885901,0.049737209,-0.085154284,0.05801279,-0.45352173,-0.09225492,-0.24317369,0.16977122,0.16960588,0.18542641,-0.23314019,0.2539799,-0.21868147,-0.77473176,386,0,383,3,0.14634816,381.3672,0,0,31,FALSE,18.901226,1.580449171,0.005482822,-0.047081098,44,17,0.0736881,0,61,FALSE,409,15706.21215,3.940774747,3985.5645,15.198187,48,7946.693117,15.77546801,503.7374,15.600922,44,11583.55199,18.12361918,639.14124,14.602316,1.2434727,0,0.9986057,0.40273476,0.595871,,,0,,,,NOT_AVAILABLE,129.4717247,-0.983176992,51.7055156,45.91628513,100001,5250,5041.61,5541.657,,,,,,,200111,3.162857,2.8386958,3.4297283,6.846854,4.9083724,8.785336,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240647428817792,,153,26.52906,61.1924
1.98E-05,1.64E+18,Gaia DR2 511240677483868032,5.11E+17,1692146979,2015.5,26.49463111,0.014350198,61.18999371,0.016453013,0.316210262,0.024917055,12.690515,-1.127140245,0.02718012,-0.252626845,0.036538663,-0.4978335,-0.031384952,-0.4930394,0.320204,0.14820533,0.2965611,-0.32014653,0.17581469,-0.13330403,-0.6863649,484,0,481,3,-6.8682127,293.49414,0,1.84E-15,31,FALSE,42.13993,1.560788142,0.003471864,-0.049721308,57,18,0.048593014,0,61,FALSE,494,33962.92816,6.453540181,5262.6816,14.360853,58,16738.00877,19.76944438,846.6606,14.792129,54,25442.57198,18.03005197,1411.1202,13.748017,1.2419595,1,1.0441113,0.43127537,0.6128359,,,0,,,,NOT_AVAILABLE,129.4560029,-0.988993661,51.68327163,45.92272545,100002,5130.995,4947.0825,5288.98,,,,,,,200111,4.80774,4.5248103,5.1718497,14.433881,11.537689,17.330072,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240677483868032,,154,26.49467,61.19
2.06E-04,1.64E+18,Gaia DR2 511216969261894400,5.11E+17,417955520,2015.5,26.65240781,0.01198314,61.18621939,0.013847568,0.242313688,0.020511888,11.813329,-0.768052302,0.024198347,-0.480357795,0.031503321,-0.47883892,0.019060511,-0.45814553,0.31124625,-0.003608501,0.27622873,-0.34231266,0.22339298,-0.14499718,-0.70149857,477,0,477,0,-5.383091,324.65332,0,0,31,FALSE,77.49195,1.598786642,0.003071596,0.002129284,56,19,0.04483018,0,63,FALSE,503,61077.83872,17.98492725,3396.0571,13.723657,62,32488.32009,45.93260721,707.3041,14.07207,62,42502.20063,48.61668451,874.2308,13.190891,1.2277861,0,0.88117886,0.34841347,0.5327654,,,0,,,,NOT_AVAILABLE,129.5311363,-0.97663695,51.7744084,45.88060912,100001,5561.06,5404.54,5805,,,,,,,200111,6.9616785,6.3888793,7.3707495,41.759277,32.228382,51.290173,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216969261894400,,155,26.652,61.18628
2.79E-05,1.64E+18,Gaia DR2 511240681788558080,5.11E+17,1587785968,2015.5,26.4951256,0.014127746,61.18789475,0.01626478,0.313017176,0.023863014,13.117252,-1.275878265,0.025945813,0.0670922,0.034578102,-0.53691036,0.13516745,-0.48705775,0.31442484,0.028767008,0.3022543,-0.35288328,0.080516465,-0.060416058,-0.70518297,465,0,464,1,-6.4797983,288.8434,0,0,31,FALSE,58.348972,1.579202115,0.003402327,-0.019312654,53,19,0.04695064,0,59,FALSE,486,46470.52886,7.704799352,6031.3745,14.020422,55,23796.40241,28.74835366,827.74835,14.4101095,50,33637.07646,24.09713443,1395.8953,13.444875,1.2359118,1,0.96523476,0.38968754,0.5755472,,,0,,,,NOT_AVAILABLE,129.4566764,-0.990995884,51.6820218,45.92080022,100002,5327.5,5083,5423,2.204,1.8482,2.461,1.11,0.916,1.229,200111,5.1894326,5.0082684,5.700679,19.544666,15.704233,23.3851,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240681788558080,,156,26.49515,61.18792
4.92E-05,1.64E+18,Gaia DR2 511217179726465408,5.11E+17,1590952898,2015.5,26.56841349,0.014252001,61.18573587,0.017410775,0.313165627,0.023055253,13.583265,-1.111145118,0.025840552,-0.287850868,0.038051176,-0.51255524,0.007663926,-0.59497106,0.40448448,0.028688999,0.39313498,-0.4876448,0.1186374,-0.0966409,-0.67127836,475,0,471,4,-3.1473022,375.79153,0,0,31,FALSE,46.75034,1.603285353,0.003509089,0.007320235,54,18,0.051259458,0,58,TRUE,503,37202.82297,6.044114639,6155.215,14.261926,49,20027.68948,30.86097942,648.9648,14.597311,49,25635.17817,26.36667771,972.25665,13.739829,1.2274033,0,0.85748196,0.33538532,0.52209663,,,0,,,,NOT_AVAILABLE,129.4916667,-0.98567494,51.72405687,45.90087838,100001,5644.5,5454.09,5992,,,,,,,200111,4.0661674,3.6082165,4.355035,15.120534,12.222793,18.018274,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217179726465408,,157,26.56834,61.18577
3.80E-05,1.64E+18,Gaia DR2 511240647428820736,5.11E+17,303971733,2015.5,26.51893295,0.020391716,61.18304432,0.023758306,0.295753201,0.034679407,8.528208,-1.236468161,0.038170604,-0.232719401,0.051611117,-0.46472973,0.006146694,-0.48490262,0.2852885,0.08051908,0.25205752,-0.29872003,0.09264029,-0.049738992,-0.65385246,503,0,499,4,-3.4312913,393.23193,0,0,31,FALSE,13.419584,1.558021359,0.005299156,-0.022086708,58,19,0.062300265,0,62,FALSE,521,11351.95777,3.629309999,3127.8557,15.550689,55,5499.219477,12.18724553,451.22742,16.000635,53,8729.767334,9.915751962,880.39386,14.909413,1.2534391,1,1.0912218,0.4499464,0.6412754,,,0,,,,NOT_AVAILABLE,129.4689156,-0.993328211,51.69262551,45.91076179,100002,4973.3335,4674.7305,5125.935,,,,,,,200111,3.2137916,3.0252876,3.6374724,5.692728,4.1259427,7.2595134,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240647428820736,,159,26.51896,61.18308
4.62E-05,1.64E+18,Gaia DR2 511240613069082624,5.11E+17,495950536,2015.5,26.51438787,0.017100783,61.18290643,0.02027308,0.334377941,0.031121503,10.744273,-1.130607461,0.030881243,-0.240470755,0.043570628,-0.4713428,-0.002876414,-0.5266803,0.301867,0.08120979,0.26097438,-0.31057438,0.046720814,-0.0670129,-0.65883845,487,346,483,4,3.28649,586.2224,0,0,31,TRUE,180.43575,1.602792968,0.004165995,-0.01937586,55,18,0.038639262,0,60,FALSE,511,132380.2808,90.25995279,1466.6558,12.883807,58,71159.29378,188.9020893,376.69934,13.220809,57,91521.90014,170.8772244,535.60034,12.358108,1.2288929,0,0.8627014,0.3370018,0.5256996,,,0,,,,NOT_AVAILABLE,129.4668024,-0.993923456,51.68981861,45.91176405,100001,5635.25,5409.97,6216.395,,,,,,,200111,7.209911,5.9248734,7.8228774,47.22884,39.593285,54.864395,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240613069082624,,160,26.51442,61.18295
3.21E-05,1.64E+18,Gaia DR2 511240746200845312,5.11E+17,525911412,2015.5,26.43982996,0.020851864,61.18210385,0.024273527,0.304267541,0.032127639,9.470585,-0.946772042,0.033735389,-0.660979992,0.04731187,-0.55350983,0.16108297,-0.66145235,0.4446701,-0.021026205,0.4215058,-0.4784217,-0.07394401,0.036730416,-0.6687743,481,472,469,12,3.630089,582.82495,0,0,31,TRUE,313.67926,1.584377425,0.004729085,-0.033450052,55,19,0.0398973,0,58,FALSE,498,225498.0458,73.83319387,3054.1553,12.305509,56,115043.5491,152.9932871,751.9516,12.699232,52,163409.1395,187.0239305,873.7338,11.728729,1.2348342,0,0.97050285,0.3937235,0.57677937,,,0,,,,NOT_AVAILABLE,129.4318249,-1.002239899,51.64484639,45.92946888,100001,5331.4,5080.895,5687.815,,,,,,,200111,11.739943,10.314723,12.926116,100.32095,83.63609,117.00581,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240746200845312,,161,26.43989,61.18209
1.10E-04,1.64E+18,Gaia DR2 511216939208043904,5.11E+17,1126356448,2015.5,26.61182768,0.068196232,61.1795433,0.077698533,-0.310475213,0.119140638,-2.6059556,-1.595086322,0.114365438,0.151209695,0.15249282,-0.5473772,0.07355977,-0.577667,0.37318352,-0.14239909,0.33114696,-0.3389888,-0.039555058,0.12877989,-0.6611372,428,0,428,0,48.893837,4031.2222,0.776066219,123.6370229,31,FALSE,1.5706911,1.607984244,0.016750211,-0.08784922,49,16,0.16523215,0,60,TRUE,448,25023.26398,13.21861321,1893.0325,14.692506,42,12883.58255,15.48184227,832.17377,15.076297,41,18351.4672,15.92109777,1152.6509,14.102743,1.2482405,0,0.97355366,0.38379097,0.5897627,,,0,,,,NOT_AVAILABLE,129.5134324,-0.987306435,51.74535324,45.88486077,110001,5331.125,5163.1,5375.3335,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216939208043904,,162,26.61162,61.17959
3.17E-05,1.64E+18,Gaia DR2 511240613069083392,5.11E+17,1047710839,2015.5,26.49761481,0.012958857,61.18064692,0.014284545,0.304868623,0.019430801,15.689967,-1.098209719,0.022710148,-0.212971003,0.0297606,-0.55924726,0.116723925,-0.6156625,0.41197044,-0.024425812,0.39430845,-0.4467456,0.037380695,-0.038152147,-0.68249726,465,0,463,2,-4.3454623,338.12463,0,0,31,TRUE,123.13493,1.613991852,0.002847268,-0.016670467,55,19,0.043992225,0,61,FALSE,479,97381.2892,29.47727421,3303.6057,13.217177,58,53491.71662,62.79564542,851.838,13.530672,53,65584.04809,55.34387963,1185.0281,12.719924,1.2227787,0,0.8107481,0.31349468,0.49725342,,,0,,,,NOT_AVAILABLE,129.459371,-0.997830525,51.67817242,45.91395924,100001,5985.6665,5804,6343,,,,,,,200111,5.950529,5.298967,6.3288646,40.950195,33.792313,48.108078,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240613069083392,,163,26.49766,61.18067
7.48E-05,1.64E+18,Gaia DR2 511241162824600448,5.11E+17,1138398991,2015.5,26.35823597,0.015204249,61.18060613,0.017931032,0.359429917,0.026111971,13.764948,-1.109733744,0.026006197,-0.153755334,0.036203605,-0.41902992,0.15286611,-0.5067695,0.28233403,-0.10851691,0.23586138,-0.28700358,-0.06416612,0.1057453,-0.5724944,506,0,505,1,-3.983037,383.76654,0,0,31,FALSE,25.99951,1.538463016,0.003983781,-0.011008475,57,20,0.045865044,0,61,TRUE,541,21207.99886,12.53404503,1692.0315,14.872116,58,10034.94578,25.2773733,396.99323,15.347601,56,16644.04461,30.50643989,545.5912,14.208773,1.2579683,0,1.1388283,0.47548485,0.6633434,,,0,,,,NOT_AVAILABLE,129.3936632,-1.011901149,51.59517253,45.94833388,100001,4940,4866.7,5570.1304,,,,,,,200111,3.677428,2.89246,3.7890375,7.255893,5.9306593,8.581127,http://geadata.esac.esa.int/data-server/datalink/links?ID=511241162824600448,,164,26.3581,61.18057
4.36E-05,1.64E+18,Gaia DR2 511240647428821504,5.11E+17,884514098,2015.5,26.52578124,0.013669942,61.1800487,0.015880973,0.298651947,0.022288521,13.399362,-1.095121051,0.023795065,-0.313534692,0.0327272,-0.5475575,0.07046996,-0.5593227,0.3513083,0.03860879,0.3208325,-0.3357034,0.013710413,0.012192087,-0.6745798,490,0,489,1,-5.94856,321.0049,0,0,31,FALSE,58.60727,1.586721112,0.00330886,-0.05013786,56,19,0.04487457,0,60,FALSE,512,46747.42184,7.220558968,6474.211,14.013971,56,24534.82163,29.76079655,824.4007,14.376931,53,33083.92319,23.5654148,1403.9186,13.462877,1.2325544,1,0.9140539,0.36295986,0.55109406,,,0,,,,NOT_AVAILABLE,129.4727734,-0.995562796,51.69449998,45.90649916,100002,5403.69,5081.205,6243.335,,,,,,,200111,5.276959,3.9530408,5.968032,21.390644,17.193556,25.587732,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240647428821504,,165,26.52581,61.18009
2.41E-05,1.64E+18,Gaia DR2 511216973567780608,5.11E+17,681413160,2015.5,26.66242568,0.01887034,61.17959717,0.022520527,0.316687884,0.032050229,9.880986,-0.77837699,0.033436498,-0.617514346,0.04746532,-0.45774174,0.005488604,-0.55067086,0.35202435,0.017850745,0.29367572,-0.3042945,0.06663985,-0.018837757,-0.63225514,520,0,516,4,-3.1446085,416.33728,0,0,31,FALSE,15.210879,1.566812686,0.004984987,-0.012242239,59,19,0.057720482,0,63,FALSE,537,12772.94275,3.630488572,3518.2434,15.422638,55,6393.203667,12.09827088,528.43945,15.837091,57,9562.61853,11.79720884,810.5831,14.810478,1.2491893,0,1.0266132,0.4144535,0.6121597,,,0,,,,NOT_AVAILABLE,129.5372617,-0.982083121,51.77551495,45.87244963,100001,5253.835,5084,5317.533,,,,,,,200111,2.7796018,2.7134073,2.968413,5.3035364,4.021399,6.585674,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216973567780608,,166,26.66241,61.17962
1.66E-04,1.64E+18,Gaia DR2 511241128464863616,5.11E+17,371787748,2015.5,26.31963561,0.012002866,61.18018674,0.014199621,0.321202572,0.021325185,15.062123,-1.093262205,0.022140811,-0.366518695,0.029879637,-0.3752567,0.12915516,-0.39420646,0.18880747,-0.0609367,0.15237594,-0.24677183,0.038824107,0.021788903,-0.58967125,492,0,483,9,-6.422443,305.15753,0,1.84E-15,31,FALSE,51.62132,1.585799785,0.003261193,-0.009010854,55,20,0.03988926,0,61,FALSE,525,40788.63386,6.736739003,6054.6553,14.162018,59,21206.5102,22.15828191,957.0467,14.535215,57,29033.67334,26.9962109,1075.4722,13.604665,1.2317202,0,0.9305506,0.37319756,0.557353,,,0,,,,NOT_AVAILABLE,129.3755448,-1.01617219,51.57188541,45.95751458,100001,5296.378,4923.31,5425.75,,,,,,,200111,4.804065,4.5776997,5.5597143,16.361698,13.467623,19.255774,http://geadata.esac.esa.int/data-server/datalink/links?ID=511241128464863616,,167,26.31933,61.18011
2.21E-04,1.64E+18,Gaia DR2 511216973567781760,5.11E+17,1381646119,2015.5,26.63867268,0.01673892,61.17936451,0.019585436,0.263124847,0.029202468,9.010364,-0.734038214,0.029806023,-0.374871095,0.041527044,-0.4665852,-0.039148312,-0.5386396,0.3397248,0.028278844,0.2883923,-0.3109294,0.016393727,0.024542686,-0.64415485,500,0,499,1,-2.883684,408.20212,0,1.81E-15,31,FALSE,22.885815,1.577946744,0.004460605,-0.045481164,57,18,0.05198715,0,64,FALSE,518,18702.88482,5.543735736,3373.697,15.0085945,57,9453.835042,17.9377031,527.0371,15.412368,56,14099.14594,16.81072684,838.69934,14.388938,1.2593235,0,1.0234299,0.4037733,0.61965656,,,0,,,,NOT_AVAILABLE,129.5261196,-0.984740153,51.76120352,45.87809666,100001,5346.3335,5234.025,5943.285,,,,,,,200111,3.8840518,3.142997,4.0525236,11.104242,8.094181,14.114304,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216973567781760,,169,26.63825,61.17945
3.31E-05,1.64E+18,Gaia DR2 511240613069084032,5.11E+17,1066648361,2015.5,26.50109326,0.014502589,61.1791613,0.016526362,0.816835554,0.023432279,34.859417,2.441393791,0.02449046,-6.374762936,0.033491081,-0.52708066,0.103836216,-0.60507816,0.39021254,0.008119237,0.35536933,-0.38264087,-0.01113954,0.003779669,-0.6605407,485,0,483,2,-5.1700597,334.77713,0,0,31,FALSE,50.079357,1.465504603,0.003365761,-0.04646057,55,19,0.045701776,0,60,FALSE,506,39415.69706,7.022106608,5613.0874,14.199193,55,14790.30678,21.01542149,703.7835,14.926445,51,36383.24608,29.53285247,1231.9584,13.359667,1.2983038,0,1.5667782,0.727252,0.8395262,,,0,,,,NOT_AVAILABLE,129.4613226,-0.998931073,51.67915061,45.91182485,100001,4355.7227,4274,4767.5,,,,,,,200111,3.1356082,2.6173441,3.256666,3.1884468,2.9514625,3.425431,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240613069084032,,170,26.50115,61.17918
1.83E-04,1.64E+18,Gaia DR2 511216969261895936,5.11E+17,937427022,2015.5,26.64580892,0.014111921,61.17719999,0.016832214,0.347354632,0.023580797,14.730403,-1.164883481,0.025688679,-0.343104608,0.035742694,-0.46891832,0.019645587,-0.54587656,0.35014465,0.032907978,0.29729205,-0.32404354,0.114706285,-0.036204424,-0.65061563,484,200,483,1,3.9422503,609.7614,0,0,31,FALSE,160.58275,1.610371801,0.003574909,-0.024220144,55,19,0.03903381,0,61,TRUE,507,123291.4384,49.34653523,2498.4822,12.961034,56,70482.18162,210.5683337,334.72357,13.23119,49,90311.57635,232.4198997,388.57077,12.372561,1.3041762,0,0.8586283,0.2701559,0.58847237,,,0,,,,NOT_AVAILABLE,129.5299412,-0.986125886,51.7638643,45.87447878,100001,5680.8,5377,6113.3335,,,,,,,200111,6.5795283,5.681429,7.344017,40.618343,34.76169,46.475,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216969261895936,,171,26.64549,61.1773
1.10E-04,1.64E+18,Gaia DR2 511216904848308736,5.11E+17,12877963,2015.5,26.6017165,0.013592253,61.17702094,0.014369501,0.300664765,0.020889245,14.393281,-1.182102649,0.02314271,-0.262907118,0.030829166,-0.43073902,-0.10112188,-0.63637567,0.27837923,0.05065584,0.2593849,-0.34344268,0.07113248,0.06652217,-0.57831365,436,0,434,2,-7.507373,244.0725,0,0,31,TRUE,103.61057,1.593630223,0.003105376,-0.039031085,50,18,0.042411223,0,61,FALSE,451,81198.47805,14.65104971,5542.161,13.414496,41,42884.26799,58.65230204,731.1609,13.770643,38,57127.69054,54.59864324,1046.3207,12.869803,1.2316974,1,0.9008398,0.3561468,0.544693,,,0,,,,NOT_AVAILABLE,129.5092011,-0.990802806,51.73748233,45.88518294,100002,5426.263,5181.3267,5976.31,2.245,2.0369,2.3495,1.1263,1.0279,1.186,200111,6.8417525,5.640308,7.5039015,36.562244,29.751703,43.372787,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216904848308736,,172,26.60154,61.17709
8.66E-05,1.64E+18,Gaia DR2 511217106700849664,5.11E+17,1419098186,2015.5,26.57332753,0.019895902,61.17612062,0.023830953,0.324735143,0.032118666,10.11048,-2.724266694,0.034427955,-0.557055249,0.049476378,-0.50266737,0.05473087,-0.60360956,0.38012797,0.00205435,0.35936362,-0.44270837,0.078219205,-0.03598085,-0.646552,495,495,480,15,20.243076,1410.6154,0,0,31,FALSE,344.6882,1.349459446,0.00503928,-0.028124526,57,18,0.04014339,0,63,TRUE,484,285006.2811,64.16370239,4441.8613,12.0512295,53,69782.93161,148.2013906,470.86557,13.242015,51,329304.7189,413.2598142,796.8467,10.967925,1.4002767,1,2.2740898,1.1907854,1.0833044,-57.778816,2.470822211,15,5000,3,0,NOT_AVAILABLE,129.4960115,-0.994573956,51.71991978,45.89140347,100002,3877.6301,3455,4542,1.339,1.0839,1.6031,0.6427,0.5434,0.8051,200111,30.79448,22.444574,38.789085,193.15501,163.22847,223.08156,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217106700849664,,173,26.57322,61.17619
1.75E-04,1.64E+18,Gaia DR2 511217111006741504,5.11E+17,1151006940,2015.5,26.57827642,0.064964728,61.1763438,0.080893614,0.54216404,0.116636426,4.6483254,0.208986023,0.121814507,-1.565089544,0.185596695,-0.43220708,-0.08056068,-0.5078726,0.31507465,0.14196797,0.32457373,-0.46008432,0.14119981,-0.17808118,-0.6324086,467,0,442,25,22.875393,1520.5863,0.704695826,28.72789823,31,FALSE,1.3270506,1.491423539,0.016265324,-0.040703278,52,18,0.19094148,0,58,FALSE,442,4118.323784,4.099131027,1004.6821,16.651564,51,2237.123822,31.54660962,70.91487,16.977163,55,4563.446844,76.17735681,59.905556,15.6136875,1.6512958,0,1.3634758,0.32559967,1.0378761,,,0,,,,NOT_AVAILABLE,129.498297,-0.993852224,51.72303003,45.8903758,102001,4993,4279.425,5571.5,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217111006741504,,174,26.57793,61.17629
